-0.576424,0.82429,-0.191984
-0.574499,0.82169,-0.164417
-12.5,17.8937,-1.87741
-24.1021,34.511,-1.47584
-5.17983,11.3682,0.532335
-5.36322,11.7696,0.881976
-0.0393479,0.0971209,-0.09284
-0.0548389,0.133964,-0.11996
-0.0783375,0.189882,-0.159399
-0.144009,0.346471,-0.272975
-0.150545,0.359749,-0.265896
-0.16359,0.388274,-0.269224
-0.174046,0.410824,-0.26708
-0.162691,0.382089,-0.232627
-0.196461,0.45944,-0.261561
-0.222679,0.518473,-0.275652
-0.236491,0.548441,-0.27133
-0.351938,0.509326,-0.261362
-0.380833,0.552029,-0.261974
-0.446118,0.647822,-0.283199
-0.484142,0.704141,-0.282474
-0.526927,0.767171,-0.280322
-0.528201,0.770092,-0.254924
-6.00521,8.7612,-2.60286
-0.536536,0.783679,-0.206784
-0.554454,0.810821,-0.187484
-0.554724,0.811368,-0.16118
-12.2423,17.9216,-1.86678
-23.7303,34.7483,-1.47528
-5.08447,11.4748,0.855851
-0.0393479,0.0971209,-0.09284
-0.0548389,0.133964,-0.11996
-0.0783375,0.189882,-0.159399
-0.144009,0.346471,-0.272975
-0.150545,0.359749,-0.265896
-0.16359,0.388274,-0.269224
-0.174046,0.410824,-0.26708
-0.162691,0.382089,-0.232627
-0.196461,0.45944,-0.261561
-0.222679,0.518473,-0.275652
-0.236491,0.548441,-0.27133
-0.351938,0.509326,-0.261362
-0.380833,0.552029,-0.261974
-0.446118,0.647822,-0.283199
-0.484142,0.704141,-0.282474
-0.526927,0.767171,-0.280322
-5.42389,7.90776,-2.61771
-6.00521,8.7612,-2.60286
-6.69897,9.78471,-2.58182
-0.554454,0.810821,-0.187484
-0.554724,0.811368,-0.16118
-12.2423,17.9216,-1.86678
-23.7303,34.7483,-1.47528
-5.08447,11.4748,0.855851
-0.0325417,0.0838758,-0.085334
-0.0405189,0.103101,-0.0981451
-0.0822175,0.205361,-0.17166
-0.121011,0.299966,-0.235323
-0.148014,0.364368,-0.268149
-0.158239,0.386846,-0.26707
-0.160595,0.390406,-0.252699
-0.182683,0.441821,-0.267815
-0.167174,0.402561,-0.22817
-0.220004,0.527411,-0.279163
-0.232142,0.554247,-0.272985
-0.36309,0.537412,-0.273807
-0.366698,0.543631,-0.256152
-0.44982,0.668067,-0.289974
-0.451316,0.67135,-0.267409
-0.533811,0.794904,-0.288397
-0.543749,0.810834,-0.266511
-5.9326,8.85265,-2.61142
-6.60049,9.86081,-2.58352
-0.556851,0.832914,-0.191234
-0.533036,0.797443,-0.157297
-11.9455,17.8864,-1.84999
-23.3962,35.0414,-1.47725
-23.2971,34.9008,-0.392566
-4.95298,11.5018,0.853947
-0.0325417,0.0838758,-0.085334
-0.0405189,0.103101,-0.0981451
-0.0822175,0.205361,-0.17166
-0.121011,0.299966,-0.235323
-0.148014,0.364368,-0.268149
-0.158239,0.386846,-0.26707
-0.160595,0.390406,-0.252699
-0.182683,0.441821,-0.267815
-0.167174,0.402561,-0.22817
-0.220004,0.527411,-0.279163
-0.232142,0.554247,-0.272985
-0.36309,0.537412,-0.273807
-0.366698,0.543631,-0.256152
-0.44982,0.668067,-0.289974
-0.451316,0.67135,-0.267409
-0.533811,0.794904,-0.288397
-5.32144,7.93528,-2.60823
-5.9326,8.85265,-2.61142
-6.60049,9.86081,-2.58352
-0.556851,0.832914,-0.191234
-0.533036,0.797443,-0.157297
-11.9455,17.8864,-1.84999
-23.3962,35.0414,-1.47725
-23.2971,34.9008,-0.392566
-4.95298,11.5018,0.853947
-0.0377896,0.100511,-0.10185
-0.0426347,0.111913,-0.106103
-0.0287778,0.0747269,-0.0663606
-0.0549,0.141401,-0.11771
-0.117863,0.301216,-0.235323
-0.139343,0.353599,-0.259136
-0.15045,0.379083,-0.260608
-0.165404,0.414379,-0.26708
-0.162451,0.404845,-0.244356
-0.185471,0.460167,-0.259706
-0.22526,0.556336,-0.293209
-0.233184,0.573515,-0.281257
-0.335102,0.507361,-0.256694
-0.360985,0.547441,-0.256152
-0.4159,0.631873,-0.272359
-0.444261,0.676039,-0.267409
-0.531763,0.810056,-0.291858
-5.2042,7.93893,-2.59138
-5.82893,8.89804,-2.60666
-6.43909,9.84109,-2.56054
-0.535202,0.818966,-0.186734
-0.546246,0.836025,-0.16377
-11.6377,17.8195,-2.38202
-11.6486,17.8437,-1.83285
-23.0957,35.3883,-1.48159
-4.87501,11.6581,1.18759
-0.0377896,0.100511,-0.10185
-0.0426347,0.111913,-0.106103
-0.0287778,0.0747269,-0.0663606
-0.0549,0.141401,-0.11771
-0.117863,0.301216,-0.235323
-0.139343,0.353599,-0.259136
-0.15045,0.379083,-0.260608
-0.165404,0.414379,-0.26708
-0.162451,0.404845,-0.244356
-0.185471,0.460167,-0.259706
-0.22526,0.556336,-0.293209
-0.233184,0.573515,-0.281257
-0.335102,0.507361,-0.256694
-0.360985,0.547441,-0.256152
-0.4159,0.631873,-0.272359
-0.444261,0.676039,-0.267409
-0.531763,0.810056,-0.291858
-5.2042,7.93893,-2.59138
-5.82893,8.89804,-2.60666
-6.43909,9.84109,-2.56054
-0.535202,0.818966,-0.186734
-0.546246,0.836025,-0.16377
-11.6377,17.8195,-2.38202
-11.6486,17.8437,-1.83285
-23.0957,35.3883,-1.48159
-4.87501,11.6581,1.18759
-0.036735,0.100901,-0.10185
-0.0466429,0.126397,-0.119366
-0.0516807,0.138506,-0.122512
-0.047852,0.12718,-0.105448
-0.100938,0.266142,-0.207084
-0.1203,0.314904,-0.229842
-0.134367,0.34918,-0.239071
-0.146189,0.37768,-0.242427
-0.158203,0.406524,-0.244356
-0.180642,0.462084,-0.259706
-0.204969,0.521867,-0.273896
-0.225829,0.572538,-0.279602
-0.347758,0.538706,-0.270696
-0.383489,0.595036,-0.276528
-0.39908,0.620368,-0.265583
-0.435105,0.677459,-0.266153
-0.521183,0.812357,-0.290704
-5.10205,7.96375,-2.58189
-5.69773,8.8997,-2.58953
-0.463227,0.724412,-0.187212
-0.518137,0.81128,-0.183734
-0.509845,0.79845,-0.155355
-11.3904,17.8538,-1.82154
-4.67199,11.5069,0.846871
-16.6949,41.1351,5.3243
-0.036735,0.100901,-0.10185
-0.0466429,0.126397,-0.119366
-0.0516807,0.138506,-0.122512
-0.047852,0.12718,-0.105448
-0.100938,0.266142,-0.207084
-0.1203,0.314904,-0.229842
-0.134367,0.34918,-0.239071
-0.146189,0.37768,-0.242427
-0.158203,0.406524,-0.244356
-0.180642,0.462084,-0.259706
-0.204969,0.521867,-0.273896
-0.225829,0.572538,-0.279602
-0.347758,0.538706,-0.270696
-0.383489,0.595036,-0.276528
-0.39908,0.620368,-0.265583
-0.435105,0.677459,-0.266153
-0.521183,0.812357,-0.290704
-5.10205,7.96375,-2.58189
-5.69773,8.8997,-2.58953
-6.27673,9.81578,-2.53672
-0.518137,0.81128,-0.183734
-0.509845,0.79845,-0.155355
-11.3904,17.8538,-1.82154
-4.67199,11.5069,0.846871
-16.6949,41.1351,5.3243
-0.0414618,0.117704,-0.118367
-0.0453168,0.126879,-0.119366
-0.0584175,0.160335,-0.132424
-0.0803012,0.218605,-0.169433
-0.111261,0.300649,-0.218575
-0.137768,0.369518,-0.251993
-0.142226,0.37919,-0.242427
-0.166252,0.440811,-0.263905
-0.175793,0.46395,-0.259706
-0.195657,0.513908,-0.268629
-0.215919,0.564667,-0.274639
-0.330301,0.523617,-0.261362
-0.351426,0.558034,-0.257608
-0.402576,0.640445,-0.272359
-0.427987,0.681978,-0.266153
-0.516717,0.82426,-0.293011
-0.50368,0.804618,-0.259138
-0.490369,0.783902,-0.226584
-0.501178,0.802145,-0.205933
-0.513774,0.823328,-0.185234
-0.447132,0.716673,-0.138525
-11.1058,17.8166,-1.80577
-15.7469,39.9839,1.83116
-0.0414618,0.117704,-0.118367
-0.0453168,0.126879,-0.119366
-0.0584175,0.160335,-0.132424
-0.0803012,0.218605,-0.169433
-0.111261,0.300649,-0.218575
-0.137768,0.369518,-0.251993
-0.142226,0.37919,-0.242427
-0.166252,0.440811,-0.263905
-0.175793,0.46395,-0.259706
-0.195657,0.513908,-0.268629
-0.215919,0.564667,-0.274639
-0.330301,0.523617,-0.261362
-0.351426,0.558034,-0.257608
-0.402576,0.640445,-0.272359
-0.427987,0.681978,-0.266153
-0.516717,0.82426,-0.293011
-0.50368,0.804618,-0.259138
-0.490369,0.783902,-0.226584
-0.501178,0.802145,-0.205933
-0.513774,0.823328,-0.185234
-0.447132,0.716673,-0.138525
-11.1058,17.8166,-1.80577
-15.7469,39.9839,1.83116
-0.0280653,0.0824177,-0.0825813
-0.0390984,0.113197,-0.106103
-0.0568968,0.162818,-0.142931
-0.0598872,0.169879,-0.139781
-0.071507,0.201148,-0.155313
-0.0969617,0.270684,-0.196042
-0.130457,0.361429,-0.245532
-0.148792,0.409692,-0.260917
-0.165219,0.452362,-0.269769
-0.174588,0.475746,-0.265271
-0.190264,0.515928,-0.268629
-0.216319,0.583972,-0.282911
-0.3306,0.536459,-0.266029
-0.367039,0.59659,-0.273617
-0.413572,0.673489,-0.284554
-0.442657,0.722039,-0.279963
-0.498056,0.813294,-0.287243
-0.485161,0.793388,-0.25387
-0.482133,0.788994,-0.226584
-0.490714,0.804013,-0.205082
-0.501033,0.821953,-0.183734
-0.509446,0.835918,-0.160533
-10.8544,17.8264,-1.79514
-22.073,36.2695,-0.397206
-0.0280653,0.0824177,-0.0825813
-0.0390984,0.113197,-0.106103
-0.0568968,0.162818,-0.142931
-0.0598872,0.169879,-0.139781
-0.071507,0.201148,-0.155313
-0.0969617,0.270684,-0.196042
-0.130457,0.361429,-0.245532
-0.148792,0.409692,-0.260917
-0.165219,0.452362,-0.269769
-0.174588,0.475746,-0.265271
-0.190264,0.515928,-0.268629
-0.216319,0.583972,-0.282911
-0.3306,0.536459,-0.266029
-0.367039,0.59659,-0.273617
-0.413572,0.673489,-0.284554
-0.442657,0.722039,-0.279963
-0.498056,0.813294,-0.287243
-0.485161,0.793388,-0.25387
-0.482133,0.788994,-0.226584
-0.490714,0.804013,-0.205082
-0.501033,0.821953,-0.183734
-0.509446,0.835918,-0.160533
-10.8544,17.8264,-1.79514
-22.073,36.2695,-0.397206
-0.0233048,0.0720541,-0.0770007
-0.0353609,0.107519,-0.107356
-0.0464408,0.13916,-0.129976
-0.0492756,0.145897,-0.127617
-0.0479111,0.140585,-0.115258
-0.0651908,0.18965,-0.1459
-0.0746483,0.215474,-0.155481
-0.119999,0.343682,-0.232609
-0.150182,0.427417,-0.271189
-0.158147,0.447486,-0.26586
-0.170783,0.480888,-0.267126
-0.177602,0.497583,-0.258094
-0.215109,0.599918,-0.289529
-0.315462,0.524105,-0.25825
-0.356934,0.594014,-0.270707
-0.389075,0.648735,-0.272359
-0.421414,0.703825,-0.271175
-0.463955,0.775734,-0.272247
-0.464955,0.778547,-0.24755
-0.465881,0.780655,-0.222775
-0.460255,0.772178,-0.195721
-0.468281,0.786641,-0.174735
-0.458269,0.769975,-0.14694
-10.5938,17.8157,-1.7828
-21.786,36.6568,-0.398927
-0.0233048,0.0720541,-0.0770007
-0.0353609,0.107519,-0.107356
-0.0464408,0.13916,-0.129976
-0.0492756,0.145897,-0.127617
-0.0479111,0.140585,-0.115258
-0.0651908,0.18965,-0.1459
-0.0746483,0.215474,-0.155481
-0.119999,0.343682,-0.232609
-0.150182,0.427417,-0.271189
-0.158147,0.447486,-0.26586
-0.170783,0.480888,-0.267126
-0.177602,0.497583,-0.258094
-0.215109,0.599918,-0.289529
-0.315462,0.524105,-0.25825
-0.356934,0.594014,-0.270707
-0.389075,0.648735,-0.272359
-0.421414,0.703825,-0.271175
-0.463955,0.775734,-0.272247
-0.464955,0.778547,-0.24755
-0.465881,0.780655,-0.222775
-0.460255,0.772178,-0.195721
-0.468281,0.786641,-0.174735
-0.458269,0.769975,-0.14694
-10.5938,17.8157,-1.7828
-21.786,36.6568,-0.398927
-0.0300653,0.0963922,-0.102668
-0.0280887,0.0885198,-0.0880867
-0.0523248,0.162437,-0.151197
-0.0467902,0.143477,-0.125064
-0.0642205,0.19511,-0.159399
-0.0662594,0.199532,-0.15296
-0.0818297,0.24445,-0.175762
-0.0980722,0.290627,-0.195995
-0.152321,0.448465,-0.283516
-0.156837,0.459025,-0.271724
-0.157681,0.459188,-0.25414
-0.178245,0.516402,-0.266873
-0.195689,0.564289,-0.27133
-0.324894,0.552796,-0.270696
-0.367663,0.626641,-0.283805
-0.387966,0.662517,-0.276424
-0.440856,0.754102,-0.288751
-0.436492,0.747476,-0.260711
-0.456777,0.783374,-0.24755
-0.45768,0.785491,-0.222775
-0.448212,0.770199,-0.194019
-0.454095,0.781311,-0.172485
-0.384736,0.662106,-0.125578
-10.3797,17.8714,-2.31306
-10.3106,17.7602,-1.76635
-21.4829,37.0153,-1.50051
-5.9901,10.3235,-0.111659
-0.0300653,0.0963922,-0.102668
-0.0280887,0.0885198,-0.0880867
-0.0523248,0.162437,-0.151197
-0.0467902,0.143477,-0.125064
-0.0642205,0.19511,-0.159399
-0.0662594,0.199532,-0.15296
-0.0818297,0.24445,-0.175762
-0.0980722,0.290627,-0.195995
-0.152321,0.448465,-0.283516
-0.156837,0.459025,-0.271724
-0.157681,0.459188,-0.25414
-0.178245,0.516402,-0.266873
-0.195689,0.564289,-0.27133
-0.324894,0.552796,-0.270696
-0.367663,0.626641,-0.283805
-0.387966,0.662517,-0.276424
-0.440856,0.754102,-0.288751
-0.436492,0.747476,-0.260711
-0.456777,0.783374,-0.24755
-0.45768,0.785491,-0.222775
-0.448212,0.770199,-0.194019
-0.454095,0.781311,-0.172485
-8.21035,14.1295,-2.67987
-10.3797,17.8714,-2.31306
-10.3106,17.7602,-1.76635
-21.4829,37.0153,-1.50051
-5.9901,10.3235,-0.111659
-0.0364965,0.119337,-0.118367
-0.0435162,0.140102,-0.129976
-0.0526786,0.167463,-0.145483
-0.0535651,0.168665,-0.137328
-0.0769995,0.240258,-0.183552
-0.0731681,0.226425,-0.162242
-0.0814487,0.249975,-0.167996
-0.124083,0.378291,-0.238318
-0.148741,0.4507,-0.26586
-0.160674,0.484359,-0.267126
-0.170554,0.511422,-0.263361
-0.192084,0.573213,-0.274639
-0.31542,0.549775,-0.267585
-0.355525,0.620757,-0.279439
-0.381007,0.666543,-0.276424
-0.427288,0.748781,-0.284985
-0.447607,0.785281,-0.272247
-0.471453,0.828358,-0.260191
-0.455192,0.800372,-0.225632
-0.455565,0.802038,-0.200827
-0.453643,0.799693,-0.175485
-0.379729,0.669532,-0.126226
-5.94705,10.4938,-1.66342
-10.1096,17.8338,-2.29437
-10.1064,17.836,-1.76326
-21.2185,37.467,-0.402819
-0.0364965,0.119337,-0.118367
-0.0435162,0.140102,-0.129976
-0.0526786,0.167463,-0.145483
-0.0535651,0.168665,-0.137328
-0.0769995,0.240258,-0.183552
-0.0731681,0.226425,-0.162242
-0.0814487,0.249975,-0.167996
-0.124083,0.378291,-0.238318
-0.148741,0.4507,-0.26586
-0.160674,0.484359,-0.267126
-0.170554,0.511422,-0.263361
-0.192084,0.573213,-0.274639
-0.31542,0.549775,-0.267585
-0.355525,0.620757,-0.279439
-0.381007,0.666543,-0.276424
-0.427288,0.748781,-0.284985
-0.447607,0.785281,-0.272247
-0.471453,0.828358,-0.260191
-0.455192,0.800372,-0.225632
-0.455565,0.802038,-0.200827
-0.453643,0.799693,-0.175485
-5.96661,10.5202,-1.98336
-5.94705,10.4938,-1.66342
-10.1096,17.8338,-2.29437
-10.1064,17.836,-1.76326
-21.2185,37.467,-0.402819
-0.0352448,0.119713,-0.118367
-0.0317496,0.10613,-0.0981451
-0.0580691,0.191585,-0.165901
-0.0545707,0.178281,-0.144685
-0.0687502,0.222508,-0.169433
-0.0678433,0.217713,-0.155481
-0.0778159,0.247599,-0.165842
-0.108725,0.343576,-0.215719
-0.140836,0.442257,-0.259995
-0.160996,0.50289,-0.276401
-0.178404,0.554234,-0.28443
-0.179345,0.554403,-0.264712
-0.298844,0.533756,-0.25825
-0.32901,0.588671,-0.263429
-0.37584,0.673783,-0.277779
-0.410185,0.736624,-0.278708
-0.443083,0.796619,-0.274554
-0.442144,0.796141,-0.248603
-0.448671,0.808491,-0.226584
-0.449036,0.810183,-0.201678
-0.43573,0.787212,-0.171736
-0.39181,0.708009,-0.132699
-5.84258,10.5659,-1.66506
-5.87027,10.613,-1.3574
-5.89472,10.662,-1.04788
-5.86025,10.6066,-0.732458
-5.91735,10.706,-0.428878
-5.97571,10.8143,-0.115588
-0.0352448,0.119713,-0.118367
-0.0317496,0.10613,-0.0981451
-0.0580691,0.191585,-0.165901
-0.0545707,0.178281,-0.144685
-0.0687502,0.222508,-0.169433
-0.0678433,0.217713,-0.155481
-0.0778159,0.247599,-0.165842
-0.108725,0.343576,-0.215719
-0.140836,0.442257,-0.259995
-0.160996,0.50289,-0.276401
-0.178404,0.554234,-0.28443
-0.179345,0.554403,-0.264712
-0.298844,0.533756,-0.25825
-0.32901,0.588671,-0.263429
-0.37584,0.673783,-0.277779
-0.410185,0.736624,-0.278708
-0.443083,0.796619,-0.274554
-0.442144,0.796141,-0.248603
-0.448671,0.808491,-0.226584
-0.449036,0.810183,-0.201678
-0.43573,0.787212,-0.171736
-7.69667,13.9081,-2.60672
-5.84258,10.5659,-1.66506
-5.87027,10.613,-1.3574
-5.89472,10.662,-1.04788
-5.86025,10.6066,-0.732458
-5.91735,10.706,-0.428878
-5.97571,10.8143,-0.115588
-0.037151,0.131245,-0.129377
-0.0322925,0.112211,-0.10345
-0.0353607,0.121223,-0.104646
-0.0544873,0.184906,-0.14959
-0.0747185,0.251118,-0.190612
-0.0779116,0.259561,-0.184775
-0.066427,0.219366,-0.146458
-0.0670772,0.219949,-0.137649
-0.123909,0.403674,-0.236537
-0.155721,0.504549,-0.276401
-0.161937,0.521746,-0.266873
-0.17353,0.556251,-0.264712
-0.289705,0.530388,-0.255139
-0.353149,0.647694,-0.288171
-0.352574,0.64793,-0.265583
-0.418764,0.770914,-0.290007
-0.420104,0.774284,-0.265325
-0.409888,0.75662,-0.234909
-0.454976,0.840478,-0.2342
-0.442386,0.818279,-0.202529
-0.425596,0.788274,-0.170986
-0.397499,0.736387,-0.13723
-9.58684,17.7772,-1.73721
-5.77348,10.7131,-0.735596
-5.81061,10.7779,-0.429298
-5.80141,10.7636,-0.114391
-0.037151,0.131245,-0.129377
-0.0322925,0.112211,-0.10345
-0.0353607,0.121223,-0.104646
-0.0544873,0.184906,-0.14959
-0.0747185,0.251118,-0.190612
-0.0779116,0.259561,-0.184775
-0.066427,0.219366,-0.146458
-0.0670772,0.219949,-0.137649
-0.123909,0.403674,-0.236537
-0.155721,0.504549,-0.276401
-0.161937,0.521746,-0.266873
-0.17353,0.556251,-0.264712
-0.289705,0.530388,-0.255139
-0.353149,0.647694,-0.288171
-0.352574,0.64793,-0.265583
-0.418764,0.770914,-0.290007
-0.420104,0.774284,-0.265325
-0.409888,0.75662,-0.234909
-0.454976,0.840478,-0.2342
-0.442386,0.818279,-0.202529
-0.425596,0.788274,-0.170986
-7.62748,14.1303,-2.63326
-9.58684,17.7772,-1.73721
-5.77348,10.7131,-0.735596
-5.81061,10.7779,-0.429298
-5.80141,10.7636,-0.114391
-0.0303178,0.109657,-0.100798
-0.0415724,0.148276,-0.127617
-0.0568552,0.200668,-0.161851
-0.0622954,0.21768,-0.164726
-0.0568504,0.19686,-0.139708
-0.0763856,0.262118,-0.174457
-0.0647702,0.220639,-0.137649
-0.0801129,0.271082,-0.158343
-0.144371,0.48577,-0.265271
-0.156464,0.523414,-0.266873
-0.169791,0.565013,-0.268021
-0.299728,0.562664,-0.26914
-0.344598,0.648067,-0.286716
-0.35459,0.668209,-0.272359
-0.396446,0.748409,-0.279963
-0.4066,0.768484,-0.261864
-0.419967,0.79499,-0.245443
-0.415318,0.786789,-0.218015
-0.42468,0.805579,-0.198274
-0.42464,0.806594,-0.173985
-0.356673,0.677636,-0.125578
-9.35379,17.7884,-1.72864
-5.73303,10.9087,-0.115289
-0.0303178,0.109657,-0.100798
-0.0415724,0.148276,-0.127617
-0.0568552,0.200668,-0.161851
-0.0622954,0.21768,-0.164726
-0.0568504,0.19686,-0.139708
-0.0763856,0.262118,-0.174457
-0.0647702,0.220639,-0.137649
-0.0801129,0.271082,-0.158343
-0.144371,0.48577,-0.265271
-0.156464,0.523414,-0.266873
-0.169791,0.565013,-0.268021
-0.299728,0.562664,-0.26914
-0.344598,0.648067,-0.286716
-0.35459,0.668209,-0.272359
-0.396446,0.748409,-0.279963
-0.4066,0.768484,-0.261864
-0.419967,0.79499,-0.245443
-0.415318,0.786789,-0.218015
-0.42468,0.805579,-0.198274
-0.42464,0.806594,-0.173985
-0.356673,0.677636,-0.125578
-9.35379,17.7884,-1.72864
-5.73303,10.9087,-0.115289
-0.0197584,0.0758266,-0.0743232
-0.0222597,0.0839233,-0.0769246
-0.0424185,0.157625,-0.135274
-0.0514325,0.189055,-0.152042
-0.0582979,0.212083,-0.16002
-0.0733423,0.26432,-0.187028
-0.0536365,0.191498,-0.127074
-0.05127,0.181668,-0.112996
-0.0725001,0.255122,-0.148569
-0.119797,0.419108,-0.22817
-0.151968,0.528477,-0.268629
-0.165888,0.573757,-0.27133
-0.283629,0.54615,-0.259806
-0.32236,0.621869,-0.273617
-0.370053,0.71534,-0.289974
-0.400785,0.776141,-0.288751
-0.402041,0.779508,-0.264171
-0.422218,0.819928,-0.251764
-0.407056,0.791094,-0.218015
-0.426939,0.83084,-0.20338
-0.405407,0.790023,-0.169486
-0.414423,0.807767,-0.148882
-9.19071,17.9232,-2.25433
-9.16155,17.8748,-1.72761
-0.0197584,0.0758266,-0.0743232
-0.0222597,0.0839233,-0.0769246
-0.0424185,0.157625,-0.135274
-0.0514325,0.189055,-0.152042
-0.0582979,0.212083,-0.16002
-0.0733423,0.26432,-0.187028
-0.0536365,0.191498,-0.127074
-0.05127,0.181668,-0.112996
-0.0725001,0.255122,-0.148569
-0.119797,0.419108,-0.22817
-0.151968,0.528477,-0.268629
-0.165888,0.573757,-0.27133
-0.283629,0.54615,-0.259806
-0.32236,0.621869,-0.273617
-0.370053,0.71534,-0.289974
-0.400785,0.776141,-0.288751
-0.402041,0.779508,-0.264171
-0.422218,0.819928,-0.251764
-0.407056,0.791094,-0.218015
-0.426939,0.83084,-0.20338
-0.405407,0.790023,-0.169486
-0.414423,0.807767,-0.148882
-9.19071,17.9232,-2.25433
-9.16155,17.8748,-1.72761
-0.0196656,0.0788453,-0.0770759
-0.019168,0.0754464,-0.0689669
-0.0415347,0.161043,-0.137826
-0.039879,0.15289,-0.122615
-0.0585476,0.222065,-0.167079
-0.0612177,0.229944,-0.162242
-0.0700044,0.260405,-0.172303
-0.0466722,0.172257,-0.106832
-0.0734995,0.269334,-0.156388
-0.10039,0.365661,-0.198489
-0.136855,0.495397,-0.251071
-0.159871,0.575463,-0.27133
-0.279559,0.552378,-0.261362
-0.32255,0.638513,-0.279439
-0.333742,0.662045,-0.266938
-0.392635,0.780295,-0.288751
-0.400736,0.797364,-0.268786
-0.399765,0.796713,-0.243336
-0.405715,0.809206,-0.221823
-0.386718,0.772359,-0.188063
-0.407654,0.81531,-0.173985
-0.411237,0.822655,-0.150823
-9.06645,18.1551,-1.74544
-19.1413,38.3412,-1.50247
-0.0196656,0.0788453,-0.0770759
-0.019168,0.0754464,-0.0689669
-0.0415347,0.161043,-0.137826
-0.039879,0.15289,-0.122615
-0.0585476,0.222065,-0.167079
-0.0612177,0.229944,-0.162242
-0.0700044,0.260405,-0.172303
-0.0466722,0.172257,-0.106832
-0.0734995,0.269334,-0.156388
-0.10039,0.365661,-0.198489
-0.136855,0.495397,-0.251071
-0.159871,0.575463,-0.27133
-0.279559,0.552378,-0.261362
-0.32255,0.638513,-0.279439
-0.333742,0.662045,-0.266938
-0.392635,0.780295,-0.288751
-0.400736,0.797364,-0.268786
-0.399765,0.796713,-0.243336
-0.405715,0.809206,-0.221823
-0.386718,0.772359,-0.188063
-0.407654,0.81531,-0.173985
-0.411237,0.822655,-0.150823
-9.06645,18.1551,-1.74544
-19.1413,38.3412,-1.50247
-0.0190837,0.0785524,-0.0716194
-0.0206609,0.0837248,-0.0714653
-0.0528206,0.211553,-0.169208
-0.0570108,0.225802,-0.169433
-0.0596231,0.233774,-0.164495
-0.0630691,0.244804,-0.161534
-0.0647103,0.249139,-0.154085
-0.0759757,0.290345,-0.168117
-0.0676792,0.257027,-0.139128
-0.0920699,0.347414,-0.175574
-0.154774,0.580624,-0.272985
-0.286795,0.581716,-0.273807
-0.314201,0.638513,-0.277984
-0.343379,0.699286,-0.280489
-0.3928,0.801415,-0.295028
-0.385628,0.787757,-0.264171
-0.396483,0.811256,-0.246497
-0.392104,0.802937,-0.218967
-0.39574,0.811496,-0.196572
-0.385332,0.791275,-0.167986
-0.400872,0.823367,-0.150176
-9.01354,18.5322,-1.77252
-18.9552,38.9952,-0.405625
-12.0214,43.4243,0.761311
-0.0190837,0.0785524,-0.0716194
-0.0206609,0.0837248,-0.0714653
-0.0528206,0.211553,-0.169208
-0.0570108,0.225802,-0.169433
-0.0596231,0.233774,-0.164495
-0.0630691,0.244804,-0.161534
-0.0647103,0.249139,-0.154085
-0.0759757,0.290345,-0.168117
-0.0676792,0.257027,-0.139128
-0.0920699,0.347414,-0.175574
-0.154774,0.580624,-0.272985
-0.286795,0.581716,-0.273807
-0.314201,0.638513,-0.277984
-0.343379,0.699286,-0.280489
-0.3928,0.801415,-0.295028
-0.385628,0.787757,-0.264171
-0.396483,0.811256,-0.246497
-0.392104,0.802937,-0.218967
-0.39574,0.811496,-0.196572
-0.385332,0.791275,-0.167986
-0.400872,0.823367,-0.150176
-9.01354,18.5322,-1.77252
-18.9552,38.9952,-0.405625
-12.0214,43.4243,0.761311
-0.0186533,0.0820698,-0.0798286
-0.0196126,0.0845811,-0.0769246
-0.0275549,0.116912,-0.0995409
-0.0403352,0.169061,-0.134876
-0.0485717,0.201232,-0.150607
-0.057955,0.237597,-0.166748
-0.0653422,0.265087,-0.174457
-0.0620978,0.249803,-0.154085
-0.0627546,0.250503,-0.144659
-0.055453,0.219923,-0.118723
-0.0831211,0.327458,-0.16504
