-3.48888,-4.37733,-2.36314
-3.75393,-4.70264,-2.35049
-4.02621,-5.03506,-2.32114
-4.22339,-5.27373,-2.23343
-4.45101,-5.5524,-2.14337
-4.8238,-6.00947,-2.10365
-5.30131,-6.6001,-2.07448
-5.85604,-7.28266,-2.03465
-6.57353,-8.1656,-2.00083
-7.60481,-9.44497,-1.98854
-23.8283,-29.5698,-3.26636
-23.7782,-29.4908,-2.28981
-23.7647,-29.4835,-1.3277
-23.7261,-29.4294,-0.35365
-1.53291,-1.13902,-2.45204
-1.67139,-1.26131,-2.47772
-1.78072,-1.36147,-2.45447
-1.91015,-1.47755,-2.45547
-2.02609,-1.58324,-2.4389
-2.16532,-1.70731,-2.44302
-2.3489,-1.86586,-2.48597
-2.46656,-1.97037,-2.44984
-2.61518,-2.1004,-2.4403
-2.7929,-2.25423,-2.44714
-2.94495,-2.38878,-2.42301
-3.1402,-2.55743,-2.42427
-3.35578,-2.74316,-2.42792
-3.58983,-2.94369,-2.4301
-3.8136,-3.13733,-2.41239
-4.10123,-3.38392,-2.4155
-3.54616,-4.35485,-2.37092
-3.81239,-4.67462,-2.35631
-4.09538,-5.01303,-2.33063
-4.24472,-5.18806,-2.21585
-4.50891,-5.50548,-2.14337
-4.90115,-5.97653,-2.10997
-5.38492,-6.56224,-2.08019
-5.93198,-7.22094,-2.03465
-6.68862,-8.13273,-2.00983
-7.6682,-9.32214,-1.97948
-9.02548,-10.9648,-1.95851
-24.3418,-29.5679,-3.29412
-24.3168,-29.5206,-2.31177
-24.2653,-29.4676,-1.33835
-24.2288,-29.417,-0.356531
-1.53291,-1.13902,-2.45204
-1.67139,-1.26131,-2.47772
-1.78072,-1.36147,-2.45447
-1.91015,-1.47755,-2.45547
-2.02609,-1.58324,-2.4389
-2.16532,-1.70731,-2.44302
-2.3489,-1.86586,-2.48597
-2.46656,-1.97037,-2.44984
-2.61518,-2.1004,-2.4403
-2.7929,-2.25423,-2.44714
-2.94495,-2.38878,-2.42301
-3.1402,-2.55743,-2.42427
-3.35578,-2.74316,-2.42792
-3.58983,-2.94369,-2.4301
-3.8136,-3.13733,-2.41239
-4.10123,-3.38392,-2.4155
-3.54616,-4.35485,-2.37092
-3.81239,-4.67462,-2.35631
-4.09538,-5.01303,-2.33063
-4.24472,-5.18806,-2.21585
-4.50891,-5.50548,-2.14337
-4.90115,-5.97653,-2.10997
-5.38492,-6.56224,-2.08019
-5.93198,-7.22094,-2.03465
-6.68862,-8.13273,-2.00983
-7.6682,-9.32214,-1.97948
-9.02548,-10.9648,-1.95851
-24.3418,-29.5679,-3.29412
-24.3168,-29.5206,-2.31177
-24.2653,-29.4676,-1.33835
-24.2288,-29.417,-0.356531
-1.55668,-1.13157,-2.47097
-1.66581,-1.22994,-2.45022
-1.81,-1.35405,-2.47514
-1.94341,-1.47101,-2.47828
-2.03795,-1.55841,-2.4334
-2.17123,-1.67539,-2.42976
-2.344,-1.82226,-2.46045
-2.48457,-1.94249,-2.44739
-2.64211,-2.0769,-2.44501
-2.7982,-2.21052,-2.43137
-2.96981,-2.35781,-2.42301
-3.17754,-2.53297,-2.43249
-3.40068,-2.72095,-2.43965
-3.62875,-2.91259,-2.43567
-3.83225,-3.08595,-2.40361
-4.10244,-3.31333,-2.39565
-3.57743,-4.30048,-2.36159
-3.85159,-4.62299,-2.35049
-4.16212,-4.9872,-2.33876
-4.26471,-5.10253,-2.19827
-4.53683,-5.42271,-2.12952
-4.96346,-5.92488,-2.10997
-5.41341,-6.45786,-2.06496
-6.06506,-7.22728,-2.05422
-6.73551,-8.01712,-1.99858
-7.80856,-9.2927,-1.99048
-24.8399,-29.537,-3.31949
-24.8122,-29.4874,-2.32939
-24.7964,-29.478,-1.35054
-24.7338,-29.3974,-0.359412
-1.55668,-1.13157,-2.47097
-1.66581,-1.22994,-2.45022
-1.81,-1.35405,-2.47514
-1.94341,-1.47101,-2.47828
-2.03795,-1.55841,-2.4334
-2.17123,-1.67539,-2.42976
-2.344,-1.82226,-2.46045
-2.48457,-1.94249,-2.44739
-2.64211,-2.0769,-2.44501
-2.7982,-2.21052,-2.43137
-2.96981,-2.35781,-2.42301
-3.17754,-2.53297,-2.43249
-3.40068,-2.72095,-2.43965
-3.62875,-2.91259,-2.43567
-3.83225,-3.08595,-2.40361
-4.10244,-3.31333,-2.39565
-3.57743,-4.30048,-2.36159
-3.85159,-4.62299,-2.35049
-4.16212,-4.9872,-2.33876
-4.26471,-5.10253,-2.19827
-4.53683,-5.42271,-2.12952
-4.96346,-5.92488,-2.10997
-5.41341,-6.45786,-2.06496
-6.06506,-7.22728,-2.05422
-6.73551,-8.01712,-1.99858
-7.80856,-9.2927,-1.99048
-24.8399,-29.537,-3.31949
-24.8122,-29.4874,-2.32939
-24.7964,-29.478,-1.35054
-24.7338,-29.3974,-0.359412
-1.56644,-1.11379,-2.46782
-1.6786,-1.21243,-2.45022
-1.84802,-1.35255,-2.50763
-1.94743,-1.44223,-2.46402
-2.07507,-1.55263,-2.45817
-2.20538,-1.6652,-2.44832
-2.35069,-1.78829,-2.44769
-2.49474,-1.90868,-2.43758
-2.65859,-2.04517,-2.4403
-2.81858,-2.17907,-2.42912
-3.02095,-2.34726,-2.44455
-3.20119,-2.49744,-2.43043
-3.40975,-2.67013,-2.42597
-3.66184,-2.87662,-2.43752
-3.87283,-3.05232,-2.40888
-4.12263,-3.25889,-2.38737
-3.61749,-4.25716,-2.35848
-3.87082,-4.54835,-2.33302
-4.19702,-4.9233,-2.32927
-4.24147,-4.96805,-2.15936
-4.61327,-5.3982,-2.13875
-5.02774,-5.87551,-2.11102
-5.48074,-6.40082,-2.06496
-6.10734,-7.1248,-2.04316
-6.87283,-8.00876,-2.01433
-7.90545,-9.21042,-1.99048
-9.2428,-10.7613,-1.95632
-20.0477,-23.338,-2.64627
-20.0525,-23.3305,-1.8595
-20.0627,-23.3497,-1.07934
-20.0688,-23.3519,-0.288054
-1.56644,-1.11379,-2.46782
-1.6786,-1.21243,-2.45022
-1.84802,-1.35255,-2.50763
-1.94743,-1.44223,-2.46402
-2.07507,-1.55263,-2.45817
-2.20538,-1.6652,-2.44832
-2.35069,-1.78829,-2.44769
-2.49474,-1.90868,-2.43758
-2.65859,-2.04517,-2.4403
-2.81858,-2.17907,-2.42912
-3.02095,-2.34726,-2.44455
-3.20119,-2.49744,-2.43043
-3.40975,-2.67013,-2.42597
-3.66184,-2.87662,-2.43752
-3.87283,-3.05232,-2.40888
-4.12263,-3.25889,-2.38737
-3.61749,-4.25716,-2.35848
-3.87082,-4.54835,-2.33302
-4.19702,-4.9233,-2.32927
-4.24147,-4.96805,-2.15936
-4.61327,-5.3982,-2.13875
-5.02774,-5.87551,-2.11102
-5.48074,-6.40082,-2.06496
-6.10734,-7.1248,-2.04316
-6.87283,-8.00876,-2.01433
-7.90545,-9.21042,-1.99048
-9.2428,-10.7613,-1.95632
-25.2933,-29.4446,-3.33868
-25.307,-29.444,-2.34676
-25.2236,-29.3562,-1.35699
-25.2567,-29.3885,-0.362518
-1.57196,-1.09311,-2.45835
-1.70175,-1.20223,-2.4655
-1.84893,-1.3237,-2.48991
-1.96924,-1.4267,-2.47258
-2.0959,-1.53425,-2.46368
-2.21306,-1.63489,-2.43771
-2.37917,-1.77093,-2.45789
-2.51206,-1.88056,-2.43512
-2.66952,-2.00944,-2.43089
-2.8307,-2.14146,-2.4201
-3.01853,-2.2951,-2.42301
-3.2408,-2.4742,-2.4407
-3.46799,-2.65762,-2.44747
-3.68333,-2.83164,-2.43196
-3.90173,-3.0094,-2.40712
-4.1162,-3.18435,-2.36421
-3.64497,-4.19956,-2.34759
-3.93534,-4.52725,-2.34321
-4.20139,-4.82515,-2.30353
-4.31323,-4.94626,-2.1694
-4.70229,-5.3871,-2.15375
-5.07122,-5.8022,-2.10365
-5.57816,-6.37816,-2.07638
-6.15844,-7.03399,-2.0355
-6.93819,-7.91567,-2.00908
-8.01968,-9.14791,-1.99501
-25.8683,-29.4837,-3.37365
-25.8484,-29.4444,-2.36824
-25.8012,-29.3999,-1.37143
-25.7689,-29.3569,-0.365437
-1.57196,-1.09311,-2.45835
-1.70175,-1.20223,-2.4655
-1.84893,-1.3237,-2.48991
-1.96924,-1.4267,-2.47258
-2.0959,-1.53425,-2.46368
-2.21306,-1.63489,-2.43771
-2.37917,-1.77093,-2.45789
-2.51206,-1.88056,-2.43512
-2.66952,-2.00944,-2.43089
-2.8307,-2.14146,-2.4201
-3.01853,-2.2951,-2.42301
-3.2408,-2.4742,-2.4407
-3.46799,-2.65762,-2.44747
-3.68333,-2.83164,-2.43196
-3.90173,-3.0094,-2.40712
-4.1162,-3.18435,-2.36421
-3.64497,-4.19956,-2.34759
-3.93534,-4.52725,-2.34321
-4.20139,-4.82515,-2.30353
-4.31323,-4.94626,-2.1694
-4.70229,-5.3871,-2.15375
-5.07122,-5.8022,-2.10365
-5.57816,-6.37816,-2.07638
-6.15844,-7.03399,-2.0355
-6.93819,-7.91567,-2.00908
-8.01968,-9.14791,-1.99501
-25.8683,-29.4837,-3.37365
-25.8484,-29.4444,-2.36824
-25.8012,-29.3999,-1.37143
-25.7689,-29.3569,-0.365437
-1.58942,-1.08074,-2.46782
-1.72487,-1.19168,-2.48077
-1.87815,-1.3151,-2.51059
-1.97492,-1.39951,-2.46117
-2.10713,-1.50884,-2.45817
-2.22764,-1.60988,-2.43506
-2.37767,-1.73141,-2.43748
-2.55966,-1.87469,-2.4621
-2.70084,-1.98905,-2.4403
-2.88219,-2.13333,-2.44489
-3.05863,-2.27543,-2.43594
-3.25829,-2.43396,-2.43454
-3.51238,-2.63372,-2.4592
-3.69862,-2.78226,-2.42268
-3.94164,-2.97488,-2.41239
-4.1377,-3.13228,-2.35759
-3.72541,-4.20253,-2.37092
-4.00975,-4.51644,-2.35922
-4.18666,-4.70777,-2.2683
-4.36731,-4.90366,-2.17066
-4.7457,-5.32327,-2.14798
-5.14198,-5.76029,-2.10786
-5.61358,-6.28463,-2.06496
-6.31773,-7.06526,-2.06358
-7.03904,-7.86307,-2.01433
-8.1519,-9.1046,-2.00407
-9.54018,-10.648,-1.97162
-26.3981,-29.4708,-4.42813
-26.3539,-29.41,-3.39661
-26.3579,-29.398,-2.38658
-26.3024,-29.3454,-1.38166
-26.2671,-29.2999,-0.368131
-1.58942,-1.08074,-2.46782
-1.72487,-1.19168,-2.48077
-1.87815,-1.3151,-2.51059
-1.97492,-1.39951,-2.46117
-2.10713,-1.50884,-2.45817
-2.22764,-1.60988,-2.43506
-2.37767,-1.73141,-2.43748
-2.55966,-1.87469,-2.4621
-2.70084,-1.98905,-2.4403
-2.88219,-2.13333,-2.44489
-3.05863,-2.27543,-2.43594
-3.25829,-2.43396,-2.43454
-3.51238,-2.63372,-2.4592
-3.69862,-2.78226,-2.42268
-3.94164,-2.97488,-2.41239
-4.1377,-3.13228,-2.35759
-3.72541,-4.20253,-2.37092
-4.00975,-4.51644,-2.35922
-4.18666,-4.70777,-2.2683
-4.36731,-4.90366,-2.17066
-4.7457,-5.32327,-2.14798
-5.14198,-5.76029,-2.10786
-5.61358,-6.28463,-2.06496
-6.31773,-7.06526,-2.06358
-7.03904,-7.86307,-2.01433
-8.1519,-9.1046,-2.00407
-9.54018,-10.648,-1.97162
-26.3981,-29.4708,-4.42813
-26.3539,-29.41,-3.39661
-26.3579,-29.398,-2.38658
-26.3024,-29.3454,-1.38166
-26.2671,-29.2999,-0.368131
-1.61703,-1.07492,-2.49307
-1.73725,-1.17356,-2.48077
-1.88737,-1.29231,-2.50468
-1.98947,-1.37875,-2.46117
-2.09904,-1.47004,-2.43064
-2.24193,-1.58473,-2.43241
-2.41323,-1.71893,-2.45534
-2.54832,-1.8257,-2.43267
-2.7189,-1.95877,-2.43795
-2.91508,-2.11079,-2.4539
-3.10136,-2.25716,-2.45101
-3.28914,-2.40376,-2.43865
-3.50038,-2.5679,-2.43183
-3.73897,-2.75178,-2.4301
-3.9639,-2.92703,-2.40712
-4.14101,-3.0671,-2.34105
-3.77911,-4.17421,-2.37715
-4.05432,-4.47145,-2.35777
-4.22308,-4.64974,-2.26152
-4.41587,-4.85485,-2.1694
-4.78829,-5.25913,-2.14221
-5.19682,-5.70043,-2.10576
-5.71574,-6.26569,-2.07829
-6.38874,-6.99583,-2.06273
-7.13956,-7.80923,-2.01958
-8.25478,-9.02747,-2.00602
-9.70466,-10.606,-1.98255
-26.9065,-29.4127,-4.4615
-26.9375,-29.4353,-3.43192
-26.9339,-29.4149,-2.41072
-26.8458,-29.3279,-1.39399
-26.821,-29.2946,-0.371574
-1.61703,-1.07492,-2.49307
-1.73725,-1.17356,-2.48077
-1.88737,-1.29231,-2.50468
-1.98947,-1.37875,-2.46117
-2.09904,-1.47004,-2.43064
-2.24193,-1.58473,-2.43241
-2.41323,-1.71893,-2.45534
-2.54832,-1.8257,-2.43267
-2.7189,-1.95877,-2.43795
-2.91508,-2.11079,-2.4539
-3.10136,-2.25716,-2.45101
-3.28914,-2.40376,-2.43865
-3.50038,-2.5679,-2.43183
-3.73897,-2.75178,-2.4301
-3.9639,-2.92703,-2.40712
-4.14101,-3.0671,-2.34105
-3.77911,-4.17421,-2.37715
-4.05432,-4.47145,-2.35777
-4.22308,-4.64974,-2.26152
-4.41587,-4.85485,-2.1694
-4.78829,-5.25913,-2.14221
-5.19682,-5.70043,-2.10576
-5.71574,-6.26569,-2.07829
-6.38874,-6.99583,-2.06273
-7.13956,-7.80923,-2.01958
-8.25478,-9.02747,-2.00602
-9.70466,-10.606,-1.98255
-26.9065,-29.4127,-4.4615
-26.9375,-29.4353,-3.43192
-26.9339,-29.4149,-2.41072
-26.8458,-29.3279,-1.39399
-26.821,-29.2946,-0.371574
-1.60346,-1.04186,-2.4552
-1.72574,-1.13965,-2.44717
-1.88063,-1.25897,-2.4781
-2.00148,-1.35627,-2.45832
-2.14785,-1.47094,-2.46918
-2.26333,-1.56457,-2.43771
-2.42099,-1.68652,-2.44513
-2.5673,-1.79891,-2.43267
-2.74983,-1.93764,-2.44736
-2.93972,-2.08205,-2.45616
-3.11385,-2.21674,-2.4424
-3.33088,-2.38116,-2.45098
-3.54409,-2.54331,-2.44356
-3.75896,-2.70626,-2.42454
-4.01181,-2.89799,-2.41766
-4.13457,-2.99579,-2.31954
-3.8001,-4.11006,-2.36314
-4.13383,-4.46429,-2.37669
-4.205,-4.53352,-2.22629
-4.47939,-4.82225,-2.17568
-4.82484,-5.18906,-2.13414
-5.28515,-5.67676,-2.11734
-5.77045,-6.19412,-2.07448
-6.41633,-6.87995,-2.04827
-7.25312,-7.7685,-2.02858
-8.3785,-8.97227,-2.01314
-27.4266,-29.3467,-3.45489
-27.415,-29.3178,-2.42616
-27.3808,-29.2905,-1.40577
-27.3312,-29.2313,-0.37438
-1.60346,-1.04186,-2.4552
-1.72574,-1.13965,-2.44717
-1.88063,-1.25897,-2.4781
-2.00148,-1.35627,-2.45832
-2.14785,-1.47094,-2.46918
-2.26333,-1.56457,-2.43771
-2.42099,-1.68652,-2.44513
-2.5673,-1.79891,-2.43267
-2.74983,-1.93764,-2.44736
-2.93972,-2.08205,-2.45616
-3.11385,-2.21674,-2.4424
-3.33088,-2.38116,-2.45098
-3.54409,-2.54331,-2.44356
-3.75896,-2.70626,-2.42454
-4.01181,-2.89799,-2.41766
-4.13457,-2.99579,-2.31954
-3.8001,-4.11006,-2.36314
-4.13383,-4.46429,-2.37669
-4.205,-4.53352,-2.22629
-4.47939,-4.82225,-2.17568
-4.82484,-5.18906,-2.13414
-5.28515,-5.67676,-2.11734
-5.77045,-6.19412,-2.07448
-6.41633,-6.87995,-2.04827
-7.25312,-7.7685,-2.02858
-8.3785,-8.97227,-2.01314
-27.4266,-29.3467,-3.45489
-27.415,-29.3178,-2.42616
-27.3808,-29.2905,-1.40577
-27.3312,-29.2313,-0.37438
-1.63711,-1.0395,-2.48991
-1.76578,-1.13972,-2.48688
-1.90951,-1.24955,-2.49877
-2.02258,-1.33989,-2.46687
-2.1559,-1.44352,-2.46092
-2.27959,-1.54079,-2.43771
-2.44616,-1.66628,-2.45279
-2.60685,-1.78622,-2.45229
-2.75133,-1.89589,-2.43089
-2.96951,-2.0568,-2.46292
-3.13966,-2.18594,-2.44455
-3.3472,-2.34025,-2.44481
-3.54196,-2.48601,-2.42401
-3.78419,-2.66471,-2.42268
-4.03607,-2.85167,-2.41415
-4.12114,-2.92074,-2.29472
-3.83281,-4.05932,-2.35692
-4.13939,-4.37744,-2.3534
-4.22377,-4.45918,-2.21139
-4.51134,-4.75579,-2.16689
-4.90793,-5.1688,-2.14683
-5.3257,-5.60153,-2.10997
-5.81357,-6.11083,-2.06686
-6.48533,-6.80955,-2.04741
-7.35034,-7.70918,-2.03308
-8.49379,-8.9069,-2.01832
-28.0105,-29.3605,-4.54158
-28.0626,-29.4038,-3.49602
-27.9714,-29.2919,-2.44812
-27.9703,-29.3,-1.4202
-27.9452,-29.2675,-0.378571
-1.63711,-1.0395,-2.48991
-1.76578,-1.13972,-2.48688
-1.90951,-1.24955,-2.49877
-2.02258,-1.33989,-2.46687
-2.1559,-1.44352,-2.46092
-2.27959,-1.54079,-2.43771
-2.44616,-1.66628,-2.45279
-2.60685,-1.78622,-2.45229
-2.75133,-1.89589,-2.43089
-2.96951,-2.0568,-2.46292
-3.13966,-2.18594,-2.44455
-3.3472,-2.34025,-2.44481
-3.54196,-2.48601,-2.42401
-3.78419,-2.66471,-2.42268
-4.03607,-2.85167,-2.41415
-4.12114,-2.92074,-2.29472
-3.83281,-4.05932,-2.35692
-4.13939,-4.37744,-2.3534
-4.22377,-4.45918,-2.21139
-4.51134,-4.75579,-2.16689
-4.90793,-5.1688,-2.14683
-5.3257,-5.60153,-2.10997
-5.81357,-6.11083,-2.06686
-6.48533,-6.80955,-2.04741
-7.35034,-7.70918,-2.03308
-8.49379,-8.9069,-2.01832
-28.0105,-29.3605,-4.54158
-28.0626,-29.4038,-3.49602
-27.9714,-29.2919,-2.44812
-27.9703,-29.3,-1.4202
-27.9452,-29.2675,-0.378571
-1.64581,-1.02101,-2.48675
-1.75578,-1.10739,-2.45633
-1.89522,-1.21204,-2.46333
-2.02944,-1.31406,-2.45832
-2.18546,-1.4304,-2.47744
-2.31558,-1.53003,-2.45893
-2.43271,-1.62009,-2.42216
-2.62804,-1.76058,-2.45474
-2.80322,-1.88866,-2.45913
-2.95258,-1.99965,-2.43137
-3.18188,-2.16622,-2.45963
-3.38568,-2.31476,-2.45509
-3.62823,-2.49025,-2.46507
-3.82065,-2.63096,-2.42825
-4.0805,-2.81947,-2.42293
-4.15749,-2.88157,-2.29803
-3.91347,-4.05875,-2.38026
-4.1643,-4.31241,-2.34176
-4.25715,-4.40118,-2.20461
-4.55561,-4.70284,-2.16438
-4.95112,-5.10613,-2.14221
-5.32493,-5.48455,-2.08679
-5.95846,-6.13322,-2.09542
-6.60805,-6.7945,-2.06358
-7.4334,-7.6346,-2.03383
-28.5993,-29.356,-4.58696
-28.6137,-29.3595,-3.52618
-28.5526,-29.2804,-2.47202
-28.5379,-29.2745,-1.43338
-28.4958,-29.2252,-0.381864
-1.64581,-1.02101,-2.48675
-1.75578,-1.10739,-2.45633
-1.89522,-1.21204,-2.46333
-2.02944,-1.31406,-2.45832
-2.18546,-1.4304,-2.47744
-2.31558,-1.53003,-2.45893
-2.43271,-1.62009,-2.42216
-2.62804,-1.76058,-2.45474
-2.80322,-1.88866,-2.45913
-2.95258,-1.99965,-2.43137
-3.18188,-2.16622,-2.45963
-3.38568,-2.31476,-2.45509
-3.62823,-2.49025,-2.46507
-3.82065,-2.63096,-2.42825
-4.0805,-2.81947,-2.42293
-4.15749,-2.88157,-2.29803
-3.91347,-4.05875,-2.38026
-4.1643,-4.31241,-2.34176
-4.25715,-4.40118,-2.20461
-4.55561,-4.70284,-2.16438
-4.95112,-5.10613,-2.14221
-5.32493,-5.48455,-2.08679
-5.95846,-6.13322,-2.09542
-6.60805,-6.7945,-2.06358
-7.4334,-7.6346,-2.03383
-28.5993,-29.356,-4.58696
-28.6137,-29.3595,-3.52618
-28.5526,-29.2804,-2.47202
-28.5379,-29.2745,-1.43338
-28.4958,-29.2252,-0.381864
-1.6354,-0.990977,-2.4552
-1.76948,-1.0903,-2.45939
-1.91696,-1.19785,-2.47514
-2.03361,-1.28674,-2.44691
-2.18565,-1.39805,-2.46092
-2.3365,-1.50895,-2.46424
-2.47019,-1.60796,-2.44258
-2.6199,-1.71565,-2.43022
-2.81204,-1.85209,-2.44971
-3.00918,-1.99234,-2.46066
-3.18194,-2.11784,-2.4424
-3.40688,-2.27727,-2.45303
-3.63092,-2.43657,-2.44943
-3.84211,-2.58685,-2.42454
-4.10384,-2.77256,-2.41941
-4.15427,-2.81541,-2.27983
-3.93766,-3.99917,-2.36937
-4.19092,-4.25,-2.33157
-4.27127,-4.32423,-2.18835
-4.59126,-4.64137,-2.1581
-5.02049,-5.07033,-2.14913
-5.4364,-5.48329,-2.10786
-6.00047,-6.04842,-2.08781
-6.66507,-6.71106,-2.05933
-7.51572,-7.55913,-2.03458
-8.71742,-8.76624,-2.02738
-29.0176,-29.1435,-0.384745
-1.6354,-0.990977,-2.4552
-1.76948,-1.0903,-2.45939
-1.91696,-1.19785,-2.47514
-2.03361,-1.28674,-2.44691
-2.18565,-1.39805,-2.46092
-2.3365,-1.50895,-2.46424
-2.47019,-1.60796,-2.44258
-2.6199,-1.71565,-2.43022
-2.81204,-1.85209,-2.44971
-3.00918,-1.99234,-2.46066
-3.18194,-2.11784,-2.4424
-3.40688,-2.27727,-2.45303
-3.63092,-2.43657,-2.44943
-3.84211,-2.58685,-2.42454
-4.10384,-2.77256,-2.41941
-4.15427,-2.81541,-2.27983
-3.93766,-3.99917,-2.36937
-4.19092,-4.25,-2.33157
-4.27127,-4.32423,-2.18835
-4.59126,-4.64137,-2.1581
-5.02049,-5.07033,-2.14913
-5.4364,-5.48329,-2.10786
-6.00047,-6.04842,-2.08781
-6.66507,-6.71106,-2.05933
-7.51572,-7.55913,-2.03458
-8.71742,-8.76624,-2.02738
-29.0176,-29.1435,-0.384745
-1.66261,-0.983811,-2.48044
-1.80071,-1.08369,-2.48688
-1.93861,-1.18333,-2.48696
-2.0756,-1.28307,-2.48113
-2.21002,-1.38124,-2.47193
-2.32433,-1.46682,-2.43506
-2.4817,-1.5787,-2.43748
-2.64038,-1.68983,-2.43267
-2.83672,-1.82604,-2.45442
-3.00491,-1.94456,-2.44038
-3.22655,-2.09911,-2.45963
-3.41331,-2.2302,-2.4407
-3.64165,-2.38884,-2.43965
-3.88083,-2.55427,-2.43196
-4.11765,-2.71953,-2.41064
-4.15924,-2.75566,-2.2666
-3.98194,-3.96032,-2.37092
-4.17968,-4.15074,-2.30101
-4.31899,-4.28191,-2.18971
-4.6693,-4.62243,-2.17191
-5.04063,-4.98516,-2.13529
-5.49078,-5.42335,-2.10681
-6.11878,-6.03984,-2.10685
-6.69045,-6.59699,-2.04571
-7.59726,-7.48277,-2.03533
-8.90999,-8.77419,-2.05068
-1.66261,-0.983811,-2.48044
-1.80071,-1.08369,-2.48688
-1.93861,-1.18333,-2.48696
-2.0756,-1.28307,-2.48113
-2.21002,-1.38124,-2.47193
-2.32433,-1.46682,-2.43506
-2.4817,-1.5787,-2.43748
-2.64038,-1.68983,-2.43267
-2.83672,-1.82604,-2.45442
-3.00491,-1.94456,-2.44038
-3.22655,-2.09911,-2.45963
-3.41331,-2.2302,-2.4407
-3.64165,-2.38884,-2.43965
-3.88083,-2.55427,-2.43196
-4.11765,-2.71953,-2.41064
-4.15924,-2.75566,-2.2666
-3.98194,-3.96032,-2.37092
-4.17968,-4.15074,-2.30101
-4.31899,-4.28191,-2.18971
-4.6693,-4.62243,-2.17191
-5.04063,-4.98516,-2.13529
-5.49078,-5.42335,-2.10681
-6.11878,-6.03984,-2.10685
-6.69045,-6.59699,-2.04571
-7.59726,-7.48277,-2.03533
-8.90999,-8.77419,-2.05068
-1.6792,-0.970035,-2.48991
-1.78525,-1.04908,-2.45022
-1.94162,-1.15744,-2.47514
-2.05771,-1.24242,-2.44406
-2.21445,-1.35197,-2.46092
-2.34975,-1.44869,-2.44567
-2.51117,-1.56076,-2.45024
-2.67937,-1.67549,-2.45229
-2.86938,-1.80485,-2.46619
-3.01114,-1.90415,-2.42912
-3.23982,-2.05978,-2.45317
-3.47408,-2.21835,-2.46741
-3.68409,-2.36188,-2.45138
-3.93419,-2.53075,-2.44865
-4.10967,-2.65287,-2.38957
-4.1573,-2.69215,-2.25005
-4.04695,-3.94154,-2.38492
-4.18018,-4.06518,-2.27772
-4.36089,-4.23383,-2.18835
-4.72835,-4.58386,-2.17693
-5.12557,-4.96408,-2.14913
-5.55837,-5.37628,-2.11102
-6.19566,-5.98893,-2.11161
-6.79853,-6.56458,-2.05763
-7.695,-7.42189,-2.04058
-8.95308,-8.63382,-2.03968
-1.6792,-0.970035,-2.48991
-1.78525,-1.04908,-2.45022
-1.94162,-1.15744,-2.47514
-2.05771,-1.24242,-2.44406
-2.21445,-1.35197,-2.46092
-2.34975,-1.44869,-2.44567
-2.51117,-1.56076,-2.45024
-2.67937,-1.67549,-2.45229
-2.86938,-1.80485,-2.46619
-3.01114,-1.90415,-2.42912
-3.23982,-2.05978,-2.45317
-3.47408,-2.21835,-2.46741
-3.68409,-2.36188,-2.45138
-3.93419,-2.53075,-2.44865
-4.10967,-2.65287,-2.38957
-4.1573,-2.69215,-2.25005
-4.04695,-3.94154,-2.38492
-4.18018,-4.06518,-2.27772
-4.36089,-4.23383,-2.18835
-4.72835,-4.58386,-2.17693
-5.12557,-4.96408,-2.14913
-5.55837,-5.37628,-2.11102
-6.19566,-5.98893,-2.11161
-6.79853,-6.56458,-2.05763
-7.695,-7.42189,-2.04058
-8.95308,-8.63382,-2.03968
-1.66358,-0.937912,-2.45204
-1.81405,-1.0406,-2.47466
-1.95597,-1.1384,-2.4781
-2.0851,-1.22935,-2.46117
-2.23597,-1.33317,-2.46918
-2.37505,-1.43018,-2.45628
-2.51685,-1.52798,-2.44003
-2.71025,-1.65558,-2.46455
-2.85229,-1.75269,-2.43559
-3.06184,-1.89162,-2.4539
-3.24689,-2.01685,-2.4424
-3.468,-2.16368,-2.44687
-3.67313,-2.30094,-2.42792
-3.95747,-2.48752,-2.4468
-4.08859,-2.57901,-2.36147
-4.20988,-2.66405,-2.26329
-4.08534,-3.8964,-2.38337
-4.19014,-3.99036,-2.26025
-4.41863,-4.2009,-2.19513
-4.78161,-4.53932,-2.17944
-5.14392,-4.8785,-2.13529
-5.59755,-5.30186,-2.1047
-6.21571,-5.88366,-2.09733
-6.88962,-6.51451,-2.06443
-7.76944,-7.33821,-2.03983
-9.04874,-8.54501,-2.04097
-1.66358,-0.937912,-2.45204
-1.81405,-1.0406,-2.47466
-1.95597,-1.1384,-2.4781
-2.0851,-1.22935,-2.46117
-2.23597,-1.33317,-2.46918
-2.37505,-1.43018,-2.45628
-2.51685,-1.52798,-2.44003
-2.71025,-1.65558,-2.46455
-2.85229,-1.75269,-2.43559
-3.06184,-1.89162,-2.4539
-3.24689,-2.01685,-2.4424
-3.468,-2.16368,-2.44687
-3.67313,-2.30094,-2.42792
-3.95747,-2.48752,-2.4468
-4.08859,-2.57901,-2.36147
-4.20988,-2.66405,-2.26329
-4.08534,-3.8964,-2.38337
-4.19014,-3.99036,-2.26025
-4.41863,-4.2009,-2.19513
-4.78161,-4.53932,-2.17944
-5.14392,-4.8785,-2.13529
-5.59755,-5.30186,-2.1047
-6.21571,-5.88366,-2.09733
-6.88962,-6.51451,-2.06443
-7.76944,-7.33821,-2.03983
-9.04874,-8.54501,-2.04097
-1.68838,-0.928732,-2.47413
